4.9469
4.9468
4.9469
4.9464
4.9462
4.947
4.9463
4.9474
4.9459
4.9477
4.9453
4.9475
4.9451
4.9487
4.9442
4.9498
4.9431
4.9509
4.9407
4.9535
4.9385
4.9564
4.9363
4.957
4.949
4.8003
0.60133
-0.051084
0.11574
0.02119
0.082191
0.03981
0.086975
0.044307
0.067577
0.04865
0.06407
0.051297
0.062409
0.068114
0.060984
0.054466
0.059281
0.055139
0.058639
0.055592
0.072293
0.059048
0.056482
0.057601
0.056421
0.057982
0.055237
0.070848
0.06148
0.05529
0.058372
0.055686
0.058486
0.054624
0.069982
0.063255
0.054648
0.058756
0.055312
0.058992
0.054166
0.068457
0.065123
0.054305
0.059023
0.055203
0.059118
0.053984
0.066828
0.067025
0.054169
0.059031
0.055336
0.059121
0.054266
0.065052
0.068584
0.054213
0.059014
0.055419
0.058668
0.054497
0.062927
0.069904
0.054736
0.058457
0.055599
0.058342
0.055108
0.061064
0.070967
0.055497
0.058216
0.05602
0.057749
0.055901
0.059291
0.071536
0.056535
0.057401
0.056637
0.057277
0.05671
0.057742
0.071775
0.058029
0.056727
0.057284
0.056664
0.057515
0.056343
0.071561
0.059631
0.056034
0.057873
0.056231
0.058252
0.055159
0.070812
0.061431
0.055344
0.058306
0.055691
0.058551
0.054458
0.06989
0.063406
0.054519
0.05887
0.055305
0.058992
0.054149
0.068562
0.065342
0.054256
0.059203
0.055239
0.059225
0.053894
0.066881
0.066881
0.05432
0.059011
0.055263
0.059026
0.054188
0.064941
0.068649
0.054308
0.05886
0.055472
0.058775
0.054658
0.063029
0.070058
0.054684
0.058637
0.055662
0.05833
0.055256
0.061171
0.07105
0.05564
0.058099
0.056207
0.057798
0.055937
0.059257
0.071621
0.056727
0.057481
0.056881
0.057265
0.056851
0.057635
0.071986
0.058155
0.056703
0.057459
0.056674
0.057642
0.056243
0.071471
0.0596
0.056029
0.057888
0.056219
0.058085
0.055292
0.070795
0.061485
0.055244
0.05844
0.055694
0.058569
0.054412
0.069727
0.063479
0.054667
0.058885
0.055448
0.059016
0.054096
0.068253
0.06532
0.054322
0.058873
0.05519
0.058965
0.054033
0.066731
0.0671
0.05414
0.059057
0.055103
0.058992
0.054169
0.064773
0.068703
0.054288
0.058766
0.055436
0.058843
0.05466
0.062946
0.070155
0.054906
0.058727
0.055733
0.05832
0.055297
0.060996
0.071018
0.055774
0.058075
0.056312
0.057948
0.056231
0.059242
0.071665
0.05672
0.057513
0.056696
0.057126
0.05681
0.057416
0.071736
0.058133
0.056664
0.057396
0.05662
0.05761
0.056222
0.071551
0.05977
0.055981
0.057965
0.056229
0.058162
0.055217
0.070775
0.061738
0.055261
0.058471
0.055828
0.058634
0.054388
0.069717
0.063596
0.054762
0.058882
0.055431
0.058992
0.054045
0.068151
0.065369
0.054286
0.059045
0.05537
0.059186
0.054042
0.066534
0.067171
0.054149
0.059072
0.055142
0.058945
0.054181
0.064714
0.068951
0.0543
0.058853
0.055385
0.058797
0.05468
0.062912
0.070077
0.054826
0.058469
0.055742
0.058333
0.055336
0.060828
0.071069
0.055565
0.057926
0.056224
0.057824
0.055944
0.058953
0.071454
0.056817
0.05734
0.056761
0.057143
0.056849
0.057528
0.071604
0.058179
0.056671
0.057355
0.056616
0.057649
0.056139
0.071519
0.059853
0.05566
0.058019
0.05619
0.058201
0.055258
0.070812
0.061609
0.055485
0.05852
0.055633
0.058812
0.054626
0.069622
0.063727
0.05475
0.058984
0.055341
0.059026
0.054213
0.068163
0.065697
0.054256
0.059111
0.055246
0.059167
0.054152
0.066558
0.067402
0.054193
0.059104
0.055375
0.059018
0.054281
0.0646
0.068822
0.054388
0.058926
0.055443
0.058617
0.05476
0.062937
0.070135
0.055037
0.058513
0.055952
0.058352
0.055297
0.060852
0.071184
0.055623
0.057978
0.056202
0.057815
0.056141
0.059045
0.07168
0.056934
0.057338
0.056927
0.057219
0.056827
0.057498
0.071889
0.058459
0.056564
0.057591
0.056645
0.057644
0.055986
0.071403
0.060247
0.055901
0.058089
0.056158
0.05816
0.055115
0.07068
0.061752
0.055207
0.058452
0.05566
0.058746
0.054519
0.06954
0.063992
0.054631
0.058909
0.055305
0.058984
0.053933
0.068058
0.065631
0.054337
0.05916
0.055093
0.059065
0.054081
0.066341
0.067543
0.054164
0.058958
0.055227
0.058948
0.054288
0.064345
0.069053
0.054359
0.058773
0.055392
0.058739
0.054796
0.062526
0.070371
0.054986
0.058469
0.05593
0.058252
0.05546
0.060755
0.07132
0.055876
0.057924
0.056419
0.057593
0.056256
0.05897
0.071597
0.05701
0.057194
0.056866
0.057287
0.057007
0.05728
0.071838
0.058386
0.05655
0.05753
0.056618
0.057725
0.056037
0.071454
0.060337
0.055825
0.05807
0.056093
0.058291
0.055042
0.070654
0.062163
0.055139
0.058595
0.055652
0.05878
0.054337
0.069452
0.063924
0.054638
0.059001
0.055295
0.059128
0.054164
0.06791
0.065933
0.054142
0.05906
0.055268
0.059125
0.054035
0.066149
0.06765
0.054242
0.059116
0.055434
0.058967
0.05438
0.064371
0.069112
0.054373
0.058997
0.05556
0.058632
0.054974
0.062292
0.070386
0.054971
0.058491
0.055869
0.058184
0.055431
0.060599
0.071342
0.055789
0.057732
0.056363
0.057773
0.05637
0.058688
0.071758
0.05735
0.057221
0.056949
0.05718
0.05708
0.057207
0.071777
0.058615
0.056457
0.057571
0.056465
0.057678
0.055893
0.071449
0.0602
0.055728
0.05816
0.055966
0.058406
0.054976
0.070452
0.062195
0.055049
0.058671
0.055609
0.058671
0.054376
0.069211
0.064058
0.054453
0.058989
0.05529
0.059094
0.054047
0.06775
0.066088
0.054239
0.059111
0.055215
0.059125
0.053955
0.066062
0.067643
0.054111
0.059094
0.055258
0.058855
0.054227
0.064221
0.069253
0.054368
0.058802
0.05566
0.058629
0.054879
0.062207
0.070515
0.054998
0.058522
0.055898
0.058218
0.055453
0.060422
0.071354
0.055932
0.057849
0.056477
0.057598
0.056161
0.0586
0.071665
0.057131
0.057155
0.057124
0.056934
0.057121
0.056941
0.071748
0.058804
0.056438
0.057596
0.056496
0.057669
0.055942
0.07132
0.060378
0.055718
0.058114
0.055915
0.058328
0.054923
0.070442
0.062302
0.05513
0.0585
0.05564
0.058578
0.054529
0.069046
0.064532
0.054106
0.059427
0.054565
0.059724
0.053196
0.068888
0.064724
0.055901
0.056817
0.058593
0.053648
0.064099
0.039912
0.23158
1.9712
3.0779
3.7321
4.173
4.4443
4.6256
4.7365
4.8124
4.8576
4.8894
4.9075
4.9214
4.9283
4.934
4.9376
4.9402
4.9415
4.9429
4.9434
4.944
4.9438
4.9448
4.9449
4.9451
4.9451
4.9455
4.9453
4.945
4.9455
4.9455
4.9457
4.9458
4.9459
4.9457
4.9453
4.9456
4.9458
4.9459
4.9458
4.9459
4.9461
4.9455
4.9455
4.9455
4.9455
4.9457
4.9459
4.9461
4.9454
4.9459
4.946
4.9461
4.9462
4.9461
4.9463
4.9458
4.946
4.9463
4.946
4.9462
4.9461
4.9466
4.9458
4.9459
4.9463
4.9461
4.9463
4.9463
4.9465
4.9459
4.9461
4.9462
4.9463
4.9464
4.9462
4.9464
4.9461
4.9458
4.9463
4.9463
4.9464
4.9463
4.9464
4.9461
4.9458
4.9463
4.9461
4.9463
4.9462
4.9465
4.9462
4.9457
4.9463
4.9463
4.9463
4.9463
4.9465
4.9464
4.9459
4.9466
4.9464
4.9465
4.9465
4.9465
4.9464
4.9459
4.9463
4.9464
4.9464
4.9465
4.9465
4.9464
4.9457
4.9462
4.9465
4.9463
4.9465
4.9464
4.9465
4.9459
4.9462
4.9464
4.9463
4.9463
4.9464
4.9466
4.9459
4.9462
4.9465
4.9464
4.9465
4.9464
4.9468
4.9461
4.9462
4.9464
4.9464
4.9467
4.9464
4.9466
4.9461
4.946
4.9465
4.9463
4.9466
4.9465
4.9467
4.9461
4.9461
4.9469
4.9465
4.9467
4.9464
4.9466
4.9463
4.9461
4.9466
4.946
4.9459
4.9459
4.946
4.9459
4.9455
4.9463
4.9462
4.9464
4.9464
4.9466
4.9463
4.946
4.9465
4.9465
4.9466
4.9464
4.9464
4.9465
4.9459
4.9463
4.9465
4.9464
4.9465
4.9464
4.9464
4.9458
4.9464
4.9463
4.9463
4.9464
4.9463
4.9466
4.9459
4.9463
4.9464
4.9463
4.9463
4.9465
4.9466
4.946
4.9462
4.9467
4.9464
4.9468
4.9467
4.9468
4.946
4.9461
4.9466
4.9465
4.9465
4.9464
4.9467
4.9461
4.946
4.9466
4.9463
4.9464
4.9465
4.9466
4.9463
4.946
4.9465
4.9463
4.9464
4.9464
4.9466
4.9464
4.9459
4.9464
4.9464
4.9465
4.9465
4.9468
4.9464
4.9459
4.9464
4.9464
4.9467
4.9464
4.9465
4.9463
4.9459
4.9464
4.9466
4.9466
4.9467
4.9466
4.9465
4.9459
4.9465
4.9464
4.9465
4.9468
4.9467
4.9467
4.9463
4.9465
4.9465
4.9466
4.9465
4.9466
4.9467
4.9459
4.9462
4.9464
4.9464
4.9466
4.9466
4.9467
4.9461
4.9461
4.9465
4.9464
4.9466
4.946
4.9462
4.9457
4.9459
4.9463
4.9461
4.9464
4.9464
4.9467
4.946
4.9461
4.9466
4.9465
4.9467
4.9465
4.9466
4.9464
4.9461
4.9467
4.9464
4.9466
4.9465
4.9467
4.9465
4.9461
4.9466
4.9463
4.9467
4.9466
4.9467
4.9467
4.9463
4.9467
4.9465
4.9465
4.9465
4.9466
4.9465
4.9459
4.9464
4.9466
4.9465
4.9467
4.9466
4.9464
4.946
4.9465
4.9465
4.9465
4.9466
4.9466
4.9467
4.9459
4.9466
4.9467
4.9466
4.9466
4.9467
4.9468
4.9461
4.9463
4.9466
4.9467
4.9467
4.9465
4.9467
4.946
4.9462
4.9466
4.9465
4.9467
4.9465
4.9467
4.9461
4.9462
4.9466
4.9465
4.9467
4.9465
4.9467
4.9465
4.9464
4.9469
4.9468
4.9468
4.9466
4.9468
4.9465
4.9461
4.9466
4.9464
4.9466
4.9468
4.9468
4.9465
4.946
4.9465
4.9464
4.9468
4.9467
4.9466
4.9466
4.946
4.9466
4.9466
4.9467
4.9468
4.9466
4.9466
4.9461
4.9466
4.9466
4.9468
4.9465
4.9467
4.9464
4.9455
4.9461
4.9461
4.9463
4.9465
4.9465
4.9466
4.9461
4.9462
4.9466
4.9464
4.9467
4.9467
4.9469
4.946
4.9463
4.9466
4.9467
4.9469
4.9467
4.9467
4.9461
4.9462
4.9468
4.9465
4.9467
4.9465
4.9467
4.9462
4.9462
4.9465
4.9463
4.9466
4.9466
4.9467
4.9464
4.9461
4.9467
4.9465
4.9466
4.9466
4.9467
4.9463
4.9459
4.9465
4.9463
4.9465
4.9464
4.9466
4.9465
4.946
4.9465
4.9466
4.9466
4.9466
4.9467
4.9464
4.9459
4.9465
4.9465
4.9466
4.9466
4.9465
4.9466
4.9459
4.9465
4.9465
4.9467
4.9468
4.9467
4.9467
4.946
4.9465
4.9465
4.9466
4.9465
4.9465
4.9468
4.9462
4.9464
4.9467
4.9466
4.9467
4.9466
4.9469
4.9461
4.9462
4.9465
4.9464
4.9468
4.9466
4.9468
4.9461
4.9462
4.9467
4.9464
4.9467
4.9465
4.9467
4.9463
4.9462
4.9467
4.9464
4.9466
4.9466
4.9468
4.9463
4.9463
4.9468
4.9465
4.9467
4.9466
4.9467
4.9464
4.9463
4.9463
4.946
4.946
4.9461
4.9465
4.9463
4.946
4.9468
4.9464
4.9467
4.9466
4.9465
4.9465
4.9461
4.9466
4.9467
4.9466
4.9467
4.9466
4.9467
4.9459
4.9466
4.9466
4.9466
4.9467
4.9466
4.9466
4.9462
4.9465
4.9466
4.9466
4.9466
4.9466
4.9468
4.9461
4.9464
4.9467
4.9466
4.9467
4.9466
4.9468
4.9461
4.9464
4.9466
4.9465
4.9466
4.9465
4.9469
4.9462
4.9462
4.9467
4.9466
4.9468
4.9466
4.9467
4.9463
4.9463
4.9468
4.9467
4.9468
4.9467
4.9467
4.9464
4.9462
4.9467
4.9463
4.9467
4.9466
4.9467
4.9463
4.9459
4.9465
4.9466
4.9466
4.9466
4.9467
4.9465
4.9461
4.9466
4.9466
4.9467
4.9466
4.9467
4.9467
4.9459
4.9466
4.9464
4.9466
4.9466
4.9467
4.9466
4.9462
4.9464
4.9463
4.9465
4.9467
4.9467
4.9468
4.9462
4.9464
4.9465
4.9467
4.9466
4.9466
4.9467
4.9462
4.9465
4.9468
4.9467
4.9469
4.9468
4.9468
4.9463
4.9462
4.9468
4.9462
4.9463
4.9461
4.9462
4.9459
4.9459
4.9464
4.9465
4.9465
4.9466
4.9467
4.9464
4.9463
4.9465
4.9465
4.9468
4.9466
4.9468
4.9464
4.9462
4.9466
4.9466
4.9466
4.9465
4.9466
4.9464
4.9461
4.9466
4.9464
4.9466
4.9466
4.9467
4.9466
4.9461
4.9466
4.9466
4.9465
4.9466
4.9467
4.9466
4.9462
4.9465
4.9466
4.9466
4.9468
4.9469
4.9469
4.9463
4.9466
4.9466
4.9468
4.9466
4.9466
4.9468
4.946
4.9463
4.9468
4.9466
4.9466
4.9466
4.9468
4.9461
4.9464
4.9467
4.9464
4.9466
4.9465
4.9469
4.9463
4.9463
4.9468
4.9465
4.9466
4.9466
4.9468
4.9463
4.9464
4.9467
4.9465
4.9468
4.9467
4.9468
4.9464
4.9462
4.9467
4.9465
4.9468
4.9465
4.9468
4.9463
4.9462
4.9467
4.9466
4.9467
4.9467
4.947
4.9465
4.9463
4.9468
4.9466
4.9467
4.9465
4.9467
4.9465
4.946
4.9466
4.9465
4.9466
4.9467
4.9466
4.9466
4.9461
4.9466
4.9464
4.9465
4.9466
4.946
4.9461
4.9455
4.9459
4.9462
4.9462
4.9464
4.9464
4.9466
4.946
4.9464
4.9466
4.9464
4.9468
4.9465
4.9466
4.946
4.9464
4.9464
4.9464
4.9466
4.9465
4.9469
4.946
4.9462
4.9465
4.9464
4.9467
4.9465
4.9467
4.9465
4.9464
4.9468
4.9466
4.9468
4.9467
4.9467
4.9464
4.946
4.9465
4.9463
4.9464
4.9464
4.9466
4.9463
4.9461
4.9465
4.9465
4.9466
4.9465
4.9466
4.9464
4.946
4.9465
4.9465
4.9465
4.9467
4.9467
4.9466
4.9459
4.9466
4.9465
4.9467
4.9466
4.9466
4.9467
4.9459
4.9464
4.9464
4.9466
4.9466
4.9465
4.9467
4.946
4.9464
4.9465
4.9466
4.9466
4.9465
4.9466
4.9461
4.9464
4.9469
4.9468
4.9469
4.9465
4.9469
4.9461
4.9464
4.9465
4.9465
4.9466
4.9466
4.9467
4.9461
4.9463
4.9465
4.9463
4.9468
4.9465
4.9467
4.9462
4.9461
4.9466
4.9464
4.9465
4.9465
4.9469
4.9462
4.946
4.9466
4.9465
4.9465
4.9465
4.9468
4.9463
4.9455
4.946
4.946
4.9463
4.946
4.9464
4.9463
4.9459
4.9466
4.9465
4.9464
4.9466
4.9467
4.9465
4.9461
4.9464
4.9463
4.9469
4.9467
4.947
4.9469
4.9459
4.9464
4.9465
4.9465
4.9466
4.9466
4.9466
4.946
4.9463
4.9464
4.9466
4.9465
4.9464
4.9467
4.946
4.9463
4.9465
4.9464
4.9466
4.9465
4.9468
4.9461
4.9462
4.9465
4.9463
4.9466
4.9465
4.9467
4.9461
4.946
4.9466
4.9464
4.9467
4.9463
4.9467
4.9462
4.946
4.9466
4.9463
4.9466
4.9464
4.9466
4.9465
4.9459
4.9465
4.9462
4.9466
4.9465
4.9468
4.9466
4.9462
4.9465
4.9464
4.9466
4.9464
4.9468
4.9464
4.9461
4.9466
4.9464
4.9467
4.9466
4.9466
4.9465
4.9461
4.9465
4.9465
4.9466
4.9466
4.9468
4.9466
4.946
4.9465
4.9466
4.9465
4.9467
4.9466
4.9467
4.9462
4.9464
4.9467
4.9465
4.9466
4.9466
4.9468
4.946
4.9464
4.9465
4.9466
4.9467
4.9466
4.9467
4.946
4.9464
4.9462
4.9459
4.9462
4.9462
4.9464
4.9459
4.9462
4.9466
4.9467
4.9467
4.9465
4.9466
4.9463
4.9462
4.9467
4.9464
4.9468
4.9465
4.9467
4.9462
4.9462
4.9466
4.9464
4.9466
4.9465
4.9468
4.9464
4.9461
4.9466
4.9465
4.9467
4.9465
4.9466
4.9465
4.9462
4.9465
4.9464
4.9466
4.9465
4.9467
4.9466
4.946
4.9467
4.9465
4.9466
4.9467
4.9467
4.9465
4.9461
4.9467
4.9465
4.9466
4.9466
4.9466
4.9467
4.9462
4.9466
4.947
4.9469
4.947
4.9466
4.9469
4.9462
4.9466
4.9466
4.9467
4.947
4.9468
4.9469
4.9463
4.9465
4.9467
4.9466
4.9467
4.9467
4.9469
4.9461
4.9464
4.9467
4.9465
4.9468
4.9465
4.9468
4.9465
4.9463
4.9467
4.9467
4.9468
4.9467
4.9468
4.9464
4.9461
4.9467
4.9465
4.9466
4.9467
4.9468
4.9466
4.9461
4.9466
4.9466
4.9468
4.9467
4.9468
4.9465
4.9461
4.9465
4.9468
4.9469
4.947
4.947
4.9467
4.9461
4.9467
4.9466
4.9467
4.9463
4.9463
4.9463
4.9457
4.9462
4.9464
4.9465
4.9465
4.9466
4.9467
4.946
4.9464
4.9465
4.9465
4.9465
4.9466
4.9467
4.9462
4.9464
4.9466
4.9467
4.9466
4.9467
4.9468
4.9461
4.9465
4.9467
4.9463
4.9466
4.9465
4.9467
4.9462
4.9463
4.9466
4.9465
4.9467
4.9465
4.9468
4.9463
4.9462
4.9464
4.9468
4.9463
4.9471
4.9463
4.9475
4.945
4.9485
4.9441
4.95
4.9422
4.9522
4.9395
4.9547
4.9358
4.9599
4.9303
4.9667
4.9223
4.9763
4.9096
4.9912
4.8911
5.0166
4.8561
5.0698
4.7633
5.2743
1.6238
-0.27853
0.24746
-0.068496
0.14955
-0.014601
0.12726
0.01536
0.092511
0.027822
0.08072
0.037986
0.071483
0.056905
0.07303
0.046235
0.065488
0.050115
0.062995
0.050988
0.071789
0.062265
0.055752
0.057924
0.055879
0.058617
0.054337
0.067509
0.066171
0.054164
0.059118
0.055297
0.059045
0.054001
0.065999
0.067859
0.054154
0.058987
0.055363
0.058936
0.054512
0.064038
0.069202
0.054483
0.058819
0.055528
0.058795
0.054959
0.062071
0.070403
0.055032
0.058267
0.055971
0.058264
0.055579
0.060252
0.071288
0.055966
0.057761
0.056569
0.057632
0.056338
0.058444
0.071799
0.057318
0.057146
0.056971
0.056988
0.057112
0.057053
0.071719
0.058858
0.056489
0.057542
0.056438
0.057798
0.055755
0.071344
0.060602
0.055716
0.058155
0.055922
0.05844
0.054811
0.070262
0.062384
0.054845
0.05851
0.055548
0.058875
0.054266
0.069056
0.064101
0.054305
0.058948
0.055261
0.059035
0.054038
0.067519
0.06602
0.054125
0.058933
0.055285
0.059035
0.054081
0.065947
0.06781
0.054132
0.059016
0.055275
0.058963
0.054451
0.064026
0.069379
0.054507
0.058843
0.055431
0.058476
0.05475
0.061891
0.070632
0.055132
0.058289
0.055893
0.058177
0.055609
0.060045
0.071259
0.056008
0.057596
0.056365
0.057532
0.05619
0.058381
0.071476
0.057294
0.057063
0.057141
0.056927
0.057143
0.056988
0.071794
0.058705
0.056141
0.057566
0.056348
0.057817
0.05573
0.071145
0.060599
0.055584
0.058165
0.055747
0.058406
0.054843
0.070294
0.06244
0.054806
0.058617
0.055451
0.058943
0.054196
0.069129
0.064311
0.054619
0.058955
0.055414
0.058904
0.054052
0.067533
0.066242
0.054346
0.058943
0.055171
0.059133
0.054062
0.065619
0.067881
0.054128
0.058933
0.055324
0.058924
0.054427
0.063712
0.06934
0.054483
0.058622
0.055536
0.058539
0.054979
0.061964
0.070573
0.055164
0.058204
0.055947
0.058048
0.055626
0.060028
0.071305
0.056217
0.057841
0.056516
0.057413
0.056496
0.058306
0.071809
0.057511
0.057053
0.057112
0.057048
0.057175
0.056868
0.071634
0.059116
0.056329
0.05761
0.056416
0.057992
0.055682
0.071118
0.060784
0.055443
0.058279
0.055837
0.058308
0.05486
0.070274
0.062526
0.05477
0.058676
0.05548
0.05886
0.054293
0.068932
0.064668
0.054288
0.058812
0.055249
0.059174
0.053967
0.067241
0.066419
0.054118
0.059099
0.055222
0.058958
0.05405
0.065573
0.068076
0.054254
0.059006
0.055254
0.058892
0.054509
0.063776
0.06954
0.054641
0.058761
0.055626
0.058493
0.055164
0.06184
0.07069
0.055203
0.058272
0.055896
0.058024
0.055684
0.059904
0.071395
0.056212
0.057725
0.056496
0.057481
0.056599
0.058384
0.071719
0.057574
0.057014
0.057063
0.0568
0.057258
0.05682
0.071592
0.059089
0.0561
0.057751
0.056365
0.057997
0.055708
0.071128
0.06092
0.055526
0.058148
0.055859
0.058603
0.054753
0.070252
0.062696
0.054993
0.058685
0.055395
0.058841
0.054252
0.068871
0.064646
0.054356
0.059138
0.055356
0.059006
0.054018
0.067202
0.066587
0.054074
0.059033
0.055356
0.059091
0.054166
0.065381
0.068144
0.054106
0.058877
0.055378
0.058853
0.054339
0.063581
0.069627
0.054558
0.058697
0.055611
0.058447
0.055137
0.06166
0.0707
0.055227
0.058123
0.056025
0.058021
0.055672
0.05987
0.071473
0.056302
0.057545
0.05655
0.057535
0.056411
0.058167
0.071792
0.057518
0.056946
0.057245
0.056932
0.057211
0.056589
0.071531
0.059235
0.056239
0.057763
0.056389
0.058019
0.055507
0.071091
0.061022
0.055419
0.05824
0.055859
0.058573
0.054612
0.069992
0.062744
0.054711
0.058785
0.055314
0.058904
0.054295
0.06871
0.064824
0.054378
0.059033
0.055164
0.059155
0.053948
0.067117
0.066565
0.054081
0.059026
0.055205
0.05898
0.054096
0.065427
0.068241
0.054135
0.059035
0.055407
0.058719
0.054641
0.063479
0.069686
0.054646
0.058795
0.055638
0.058569
0.055151
0.061536
0.070892
0.055402
0.058311
0.056098
0.057997
0.055927
0.059709
0.071624
0.056341
0.057601
0.056484
0.057387
0.056599
0.058058
0.071938
0.057761
0.05691
0.057138
0.056849
0.057328
0.056623
0.071651
0.059271
0.056222
0.057715
0.056153
0.057917
0.05548
0.070989
0.061064
0.055497
0.058223
0.055747
0.058544
0.054556
0.070011
0.062949
0.054821
0.058731
0.055497
0.059084
0.054181
0.068844
0.064753
0.054466
0.059048
0.055117
0.059147
0.054042
0.066966
0.066811
0.05421
0.059191
0.055156
0.059043
0.054235
0.065269
0.068545
0.054244
0.059001
0.055232
0.058897
0.054565
0.063177
0.069904
0.054706
0.058656
0.055635
0.058328
0.055229
0.061412
0.070923
0.055404
0.058196
0.056076
0.05788
0.056005
0.059554
0.071541
0.056331
0.057596
0.056679
0.057311
0.056657
0.057975
0.071906
0.057739
0.056839
0.057379
0.056766
0.05754
0.056654
0.071668
0.059529
0.056051
0.057875
0.05637
0.058031
0.055441
0.070987
0.06128
0.055322
0.058367
0.055708
0.058598
0.05459
0.069968
0.063068
0.05492
0.058683
0.055441
0.058936
0.054205
0.068645
0.064996
0.054346
0.059031
0.055271
0.059057
0.053948
0.06694
0.066835
0.054208
0.059033
0.055327
0.059133
0.054191
0.065033
0.068489
0.054256
0.058955
0.055412
0.058846
0.054514
0.063328
0.069929
0.054823
0.058634
0.055686
0.058418
0.055156
0.061358
0.071021
0.055436
0.058099
0.056316
0.058002
0.056054
0.059478
0.071595
0.056686
0.057501
0.056749
0.057377
0.056642
0.057917
0.071809
0.057948
0.056781
0.057311
0.056723
0.057387
0.056555
0.071651
0.059624
0.056
0.057897
0.056158
0.058048
0.055285
0.070911
0.061302
0.055268
0.058491
0.055713
0.058727
0.05449
0.069849
0.06327
0.054626
0.058719
0.055458
0.059031
0.054113
0.068382
0.065271
0.054402
0.059087
0.055142
0.059035
0.054045
0.066787
0.067088
0.054218
0.05914
0.055302
0.059218
0.054254
0.065055
0.068679
0.054303
0.058834
0.055558
0.058731
0.054889
0.062774
0.070481
0.054239
0.059485
0.054711
0.059702
0.053558
0.063199
0.068333
0.0588
0.054149
0.061239
0.051788
0.06344
0.050329
0.082614
0.04311
0.074353
0.035393
0.085309
0.01814
0.11664
-0.039318
1.1048
2.7284
3.423
4.0305
4.3117
4.5726
4.6769
4.7945
4.8296
4.885
4.8937
4.9212
4.9214
4.9357
4.9335
4.9416
4.9392
4.9438
4.9421
4.9448
4.9431
4.9449
4.9446
4.9452
4.9451
4.9454
4.9454
4.9451
4.9454
4.9457
4.9456
4.9458
4.9458
4.946
4.9455
4.9454
4.9459
4.9458
4.946
4.9461
4.9463
4.9458
4.9457
4.9461
4.9459
4.9462
4.9459
4.9462
4.9461
4.9458
4.9463
4.9461
4.9462
4.9462
4.9464
4.946
4.9456
4.9464
4.9461
4.9464
4.9463
4.9465
4.9463
4.9459
4.9465
4.9465
4.9464
4.9464
4.9465
4.9463
4.9457
4.9464
4.9462
4.9464
4.9464
4.9463
4.9463
4.9458
4.9462
4.9464
4.9463
4.9464
4.9463
4.9464
4.9459
4.9461
4.9463
4.9462
4.9466
4.9464
4.9466
4.946
4.9463
4.9464
